2024-02-12T05:21:30.167Z [INFO]: IND_current_time: 2024-02-12 10:51:30 AM, message: MongoDB connected.
2024-02-12T05:21:55.500Z [INFO]: IND_current_time: 2024-02-12 10:51:55 AM, message: MongoDB connected.
2024-02-12T05:22:02.043Z [INFO]: IND_current_time: 2024-02-12 10:52:02 AM, message: MongoDB connected.
2024-02-12T05:22:08.089Z [INFO]: IND_current_time: 2024-02-12 10:52:08 AM, message: MongoDB connected.
2024-02-12T05:22:24.028Z [INFO]: IND_current_time: 2024-02-12 10:52:24 AM, message: MongoDB connected.
2024-02-12T05:23:45.239Z [INFO]: IND_current_time: 2024-02-12 10:53:45 AM, message: MongoDB connected.
2024-02-12T05:24:33.619Z [INFO]: IND_current_time: 2024-02-12 10:54:33 AM, message: MongoDB connected.
2024-02-12T05:24:42.238Z [INFO]: IND_current_time: 2024-02-12 10:54:42 AM, message: MongoDB connected.
2024-02-12T05:25:52.187Z [INFO]: IND_current_time: 2024-02-12 10:55:52 AM, message: MongoDB connected.
2024-02-12T05:25:52.214Z [ERROR]: IND_current_time: 2024-02-12 10:55:52 AM, message: Main catch error: {} message:Cannot destructure property 'error' of 'formValidation' as it is undefined.
2024-02-12T05:26:47.113Z [INFO]: IND_current_time: 2024-02-12 10:56:47 AM, message: MongoDB connected.
2024-02-12T05:28:48.582Z [INFO]: IND_current_time: 2024-02-12 10:58:48 AM, message: MongoDB connected.
2024-02-12T05:28:54.207Z [INFO]: IND_current_time: 2024-02-12 10:58:54 AM, message: MongoDB connected.
2024-02-12T05:29:29.177Z [INFO]: IND_current_time: 2024-02-12 10:59:29 AM, message: MongoDB connected.
2024-02-12T05:29:37.753Z [INFO]: IND_current_time: 2024-02-12 10:59:37 AM, message: MongoDB connected.
2024-02-12T05:30:11.901Z [INFO]: IND_current_time: 2024-02-12 11:00:11 AM, message: MongoDB connected.
2024-02-12T05:30:59.438Z [INFO]: IND_current_time: 2024-02-12 11:00:59 AM, message: MongoDB connected.
2024-02-12T05:32:04.909Z [INFO]: IND_current_time: 2024-02-12 11:02:04 AM, message: MongoDB connected.
2024-02-12T05:32:11.383Z [INFO]: IND_current_time: 2024-02-12 11:02:11 AM, message: MongoDB connected.
2024-02-12T05:32:26.216Z [INFO]: IND_current_time: 2024-02-12 11:02:26 AM, message: MongoDB connected.
2024-02-12T05:34:11.866Z [INFO]: IND_current_time: 2024-02-12 11:04:11 AM, message: MongoDB connected.
2024-02-12T05:34:41.180Z [INFO]: IND_current_time: 2024-02-12 11:04:41 AM, message: MongoDB connected.
2024-02-12T05:35:00.909Z [INFO]: IND_current_time: 2024-02-12 11:05:00 AM, message: MongoDB connected.
2024-02-12T05:35:46.531Z [INFO]: IND_current_time: 2024-02-12 11:05:46 AM, message: MongoDB connected.
2024-02-12T05:36:03.660Z [INFO]: IND_current_time: 2024-02-12 11:06:03 AM, message: MongoDB connected.
2024-02-12T05:36:49.686Z [INFO]: IND_current_time: 2024-02-12 11:06:49 AM, message: MongoDB connected.
2024-02-12T05:37:51.190Z [INFO]: IND_current_time: 2024-02-12 11:07:51 AM, message: MongoDB connected.
2024-02-12T05:37:54.895Z [INFO]: IND_current_time: 2024-02-12 11:07:54 AM, message: MongoDB connected.
2024-02-12T05:41:06.579Z [INFO]: IND_current_time: 2024-02-12 11:11:06 AM, message: MongoDB connected.
2024-02-12T05:41:10.028Z [INFO]: IND_current_time: 2024-02-12 11:11:10 AM, message: MongoDB connected.
2024-02-12T05:41:18.038Z [INFO]: IND_current_time: 2024-02-12 11:11:18 AM, message: MongoDB connected.
2024-02-12T05:41:26.354Z [INFO]: IND_current_time: 2024-02-12 11:11:26 AM, message: MongoDB connected.
2024-02-12T05:41:35.990Z [INFO]: IND_current_time: 2024-02-12 11:11:35 AM, message: MongoDB connected.
2024-02-12T05:41:55.385Z [INFO]: IND_current_time: 2024-02-12 11:11:55 AM, message: MongoDB connected.
2024-02-12T05:41:58.450Z [INFO]: IND_current_time: 2024-02-12 11:11:58 AM, message: MongoDB connected.
2024-02-12T05:42:13.022Z [INFO]: IND_current_time: 2024-02-12 11:12:13 AM, message: MongoDB connected.
